uuid,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,SD1,SD2,sampen,higuci,datasetId,condition,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR
7830a494-a40f-4e01-b756-0737eae216a0,2131.22240526972,68.11937645709011,972.1133793971028,31.0712561421973,97.46125605221238,25.32233893215616,0.8093674007125842,2.5387439477876343,3128.658123598979,38.38955722066581,0.0260487505560934,9.784054640349089,103.40401322921042,2.128017185831646,1.136635193177184,2,no stress,791.0388105733334,796.756715,73.44425667508676,13.83212675301897,13.832126672918232,5.309686499153645,76.5363560777551,7.2666666666666675,0.0666666666666666,0.9177738041154956,-0.1454768650255603,-5.1789872841304735e-06,-0.0023962860833759,0.0179161349415852,0.0081237677981034,0.0081237669531612,2.20539722292013,0.9177738041154956,-0.1454768650255603
a20fa319-0d39-4229-8259-19ec3338bee4,1775.9133700395748,77.0405075640342,526.1379321698906,22.82427399156104,99.41105647356147,3.117012736381234,0.1352184444047618,0.5889435264385181,2305.1683149458468,168.79556699557233,0.0059243262000253,8.276963235406122,110.79840498330358,2.194511782641595,1.1040613604202258,2,time pressure,947.0551801933332,952.37555,78.56460611256324,11.70166718970818,11.70148861056849,6.713966893680087,63.81210375813633,3.933333333333333,0.1333333333333333,-0.2870107222390086,-0.3596072550568551,-5.9168337839930246e-05,0.0001204942432847,0.0126863035291985,0.0046062765927163,0.0046062734414166,2.754134119791829,-0.2870107222390086,-0.3596072550568551
9cf4ea79-1562-4572-8ed4-d31f3dcb6649,1694.100550809547,54.80194020675726,1377.533976385995,44.56142498189219,98.59145544241764,19.68038687142147,0.6366348113505447,1.408544557582367,3091.3149140669643,69.99526916751607,0.0142866798269859,11.032845587859669,112.0000104749483,2.0871007743985035,1.1278916180372025,2,no stress,819.2847976266665,826.0067700000001,79.57928759468155,15.597619191226508,15.597594590761313,5.102015033130443,74.0432923802725,10.86666666666667,0.1333333333333333,2.485978055227865,-0.9635556833326584,-2.861377280805352e-05,-0.0024158821873903,0.0198824852775402,0.0083368435212396,0.0083368435169059,2.384893662317875,2.485978055227865,-0.9635556833326584
fae28881-ea14-4b44-aea2-67e6dd21c6e6,408.9563447973171,36.56897934303736,692.4026785475667,61.91482188989825,97.60968883779432,16.95587672678388,1.5161987670643795,2.3903111622056983,1118.314900071668,40.835557470987744,0.0244884620642308,7.751027067453389,61.41956179670647,2.174522261487903,1.162723626019738,2,no stress,783.81102948,785.492245,43.774655863295145,10.95815222086648,10.95795068438088,3.994711424061036,76.7925564060159,2.466666666666667,0.0,-0.0029834754488806,-0.1938935342504696,-8.714128643909836e-05,-0.001220396996879,0.0140133882013894,0.0066399452441298,0.0066399412388826,2.110467434016607,-0.0029834754488806,-0.1938935342504696
f62141d5-79e0-48e2-9574-ab0dd0894bd9,459.3395484788964,64.9310377183596,234.6739244402549,33.17289244918073,94.59331069670029,13.413305736837367,1.8960698324596592,5.4066893032997045,707.4267786559886,17.49560690291005,0.0571572055516216,6.002406306465157,70.95407709148733,2.053004680282918,1.2594470296927072,2,interruption,875.3574735666666,863.5964799999998,50.35131546132942,8.485873910021438,8.485852483995016,5.933545088605047,68.76203402547674,0.8666666666666667,0.0,0.2212465929639817,0.7865496519786956,-1.206439694034915e-05,-0.0012191803918232,0.0097983249243298,0.0057828109056224,0.0057828095208301,1.6943879169217342,0.2212465929639817,0.7865496519786956
8effd47c-041d-42f9-bf50-aaffd207d741,5063.057030160547,82.21175044674628,1087.961149702346,17.66584693837594,99.31189061345616,7.5382340894015805,0.122402614877792,0.6881093865438985,6158.556413952292,144.325731570471,0.0069287713917578,11.449214502461569,210.37286733167636,2.074715347276308,1.104250495346906,2,no stress,901.6102783666664,896.8025650000001,148.97621928025032,16.18808152977209,16.18623271484618,9.202833517131891,68.432520921961,10.53333333333333,1.2,0.746577449663993,0.3649745091576226,0.0002789338562629,-0.0001261040468026,0.0191125071334959,0.0072909510841197,0.0072909197468214,2.621401091981603,0.746577449663993,0.3649745091576226
5ba3f2a6-c297-4ffe-a716-bb51f50c5046,3363.099706464374,73.72179229686192,963.2425728846767,21.11503526142967,80.35188510557424,235.5377315463568,5.16317244170842,19.6481148944258,4561.880010895407,4.089546785395183,0.2445258735200819,13.54863687063447,186.1399094171891,1.6759369933062542,1.2827255945234852,2,interruption,575.4667486733333,532.645455,131.96899529603849,19.15592862425381,19.15427379842391,6.8891985288016375,108.9412119255546,15.66666666666667,2.466666666666667,1.181654452352628,1.302909945812529,0.0003549685738951,-0.0014028135931648,0.0352477183826894,0.0257963291555248,0.0257963192099846,1.3663850453365902,1.181654452352628,1.302909945812529
c64f9a53-33ca-492c-9a8b-1c9e7a1d1c69,2022.0045446824108,58.63736781735028,1407.6689035029392,40.82186633893674,98.69262226512797,18.647341009620103,0.5407658437129752,1.30737773487203,3448.32078919497,75.4889880963043,0.0132469652225866,14.565293422989098,102.34531001251128,2.17396679501871,1.249358092102294,2,interruption,938.9694169,934.880765,73.09825666202586,20.5915919962028,20.59156362681757,3.549907975813894,64.28168364700636,24.0,1.333333333333333,0.1740416621456764,0.4024623259731552,4.434679390055778e-05,-0.0012023331260524,0.0218904178015636,0.0118309462165904,0.0118309445350762,1.850267713233865,0.1740416621456764,0.4024623259731552
92338f44-aa1b-4431-b5e1-cad6972b1f38,1680.904282915817,76.3785963571731,511.13140644629686,23.225295916740237,98.32309827105904,8.71735283221951,0.3961077260866847,1.6769017289409482,2200.753042194333,58.63378668775973,0.0170550130989366,8.160236676889657,111.5397978618224,2.1257712263071884,1.151078500120827,2,no stress,903.3779609933334,899.022345,79.08133777851464,11.53716623355948,11.536467399747036,6.854485423680703,66.93888438961478,3.066666666666667,0.0,0.2238480787159451,0.0019249774526629,-0.0001505371955517,-1.5956180578717372e-05,0.0128408714023901,0.0058307638587117,0.0058307570082942,2.202262295909055,0.2238480787159451,0.0019249774526629
1b1988e5-1044-4ffb-a281-8d2e89ef06e0,1152.093113647359,42.0677690430438,1577.079185326279,57.58579939850649,99.40200549378616,9.487582106663377,0.3464315584497069,0.5979945062138319,2738.659881080302,166.22561655815915,0.0060159199328348,11.395814125976989,102.109114975437,2.184779326392494,1.133677250660803,2,interruption,853.65595892,855.50985,72.6503129403474,16.11074006449283,16.11073837236059,4.509433623130983,70.81142128584563,12.13333333333333,0.0,-0.1181871435935569,-0.1253307824598358,-2.770561501387093e-05,-0.0020067528857628,0.0189879926061907,0.0076622502510758,0.0076622500739712,2.478122220495804,-0.1181871435935569,-0.1253307824598358
44c6634d-cc34-4676-87a5-38c796cad33b,5591.977048445514,89.73559049154261,633.5199462851565,10.1662231399666,99.04342896286543,6.118597047872771,0.098186368490783,0.9565710371345002,6231.615591778544,103.5400666735212,0.0096580969293091,11.00584874194804,253.82969747077283,2.2064706598995505,1.084550131440905,2,time pressure,961.79529648,943.001215,179.65333843910992,15.56158389565141,15.559428022181551,11.544669208724502,64.64384550644347,10.4,0.9333333333333332,-0.7615538099859163,0.2146402401398035,0.0002486267636471,-0.0010936437377918,0.0158581042673859,0.0057612620188741,0.0057612620186422,2.752540019085056,-0.7615538099859163,0.2146402401398035
301bbc8a-91a4-4da0-abd6-e6543e31f4b3,2474.722798947171,71.76418184377977,958.6800571313707,27.80064497698497,98.45879026126464,15.006552857917027,0.4351731792352717,1.541209738735354,3448.409408936459,63.88409558199093,0.0156533483160384,10.85220995533787,141.1795100233067,2.194168544626611,1.166781274735317,2,no stress,892.6177129666668,900.194555,100.1234850355692,15.342372172970002,15.342222452876848,6.525945525683799,68.10915724048785,10.93333333333333,0.1333333333333333,-0.399100810285729,-0.1731834674175634,6.770325714125443e-05,0.0004935264585791,0.0172408785206939,0.0082065021405402,0.0082064999023278,2.1008802807134743,-0.399100810285729,-0.1731834674175634
72ebf83d-02bc-468f-b135-cc453ff9495a,4877.179071116912,84.82402027621164,862.8779723925295,15.007195257515647,98.88781831984043,9.704704678631591,0.1687844662727085,1.1121816801595932,5749.7617481880725,88.91336737865568,0.0112469027940567,10.75970233324128,223.2041348627526,2.12047110351195,1.108806325836219,2,no stress,913.2339263,922.974015,158.01243149532542,15.211448088404332,15.211440563968178,10.38773104158164,67.76531264076353,9.0,0.8666666666666667,0.093396072289881,0.2385519792163709,-4.014542416510334e-05,7.384096417426402e-06,0.0178920354996809,0.0073185892558312,0.0073184986887352,2.444738306009607,0.093396072289881,0.2385519792163709
9732da83-6340-4588-b331-9c2dd1a9b467,3838.684951674128,82.0385670846224,835.0123733792165,17.84549122221791,99.35449641626064,5.425053710954032,0.1159416931597058,0.6455035837393733,4679.122378764298,153.91780761418008,0.0064969740376413,11.54487487308099,210.13561454368468,2.229279246834903,1.0998342383032709,2,time pressure,1013.2721212066672,1007.26595,148.8123997445897,16.322887442534572,16.32147177601508,9.116793843521265,60.54514197387071,11.4,1.066666666666667,-0.9151234792312848,0.0327007020026441,-0.0002340083413199,-0.0016015161761816,0.0162088585530851,0.006175094816871,0.0061749922790884,2.624876060008123,-0.9151234792312848,0.0327007020026441
398543bf-6220-41f4-b9d2-538cfe584431,846.676218284163,24.13308383116837,2518.6857152353327,71.79090683959689,94.6274218920878,143.00120899221017,4.076009329234736,5.372578107912184,3508.363142511706,17.61303791055736,0.0567761226131577,16.17818100406229,97.91975434786396,2.1898522203335133,1.2329282077972772,2,no stress,727.0427323866667,720.9903099999999,70.178386388354,22.87180528536715,22.87177016190546,3.068336124444558,83.27825050834574,30.2,2.2,-0.3516872154463102,0.4524546931148672,-4.281464256174153e-05,-0.0042197511445734,0.031483664579639,0.0175722406757267,0.0175722377102297,1.791670462556818,-0.3516872154463102,0.4524546931148672
646ef7bc-f56a-4f21-9397-fdf3adfe4ac8,1484.4186263468011,50.1894722074321,1444.291498870408,48.83273946809904,98.0369846138937,28.91935574590633,0.9777883244688614,1.963015386106298,2957.6294809631154,49.94203576180475,0.0200232126052977,11.467312739180947,112.7601939804602,2.148011363429267,1.137347617236375,2,no stress,812.0976556466666,817.2876799999998,80.1447459537093,16.21189161815202,16.21181894796333,4.943577704650664,74.66900220069601,11.2,0.4666666666666667,0.4770055801452355,-0.5191938504448586,-7.011644132441694e-05,-0.0017139447396051,0.0209924272783511,0.0096277295139502,0.009627727885256,2.180413071216207,0.4770055801452355,-0.5191938504448586
4cf9e6df-4b9a-4a35-a484-464a4dbd659a,920.094179599967,48.91911340972381,869.5698699040614,46.23286183813296,90.50912175618716,91.18397791970013,4.848024752143234,9.490878243812844,1880.848027423728,9.53643271266182,0.1048610135603713,11.473431099033188,99.40129977077706,2.084279554677692,1.307523333392207,2,interruption,755.3201776000002,761.1922950000002,70.75400348144316,16.221344391806323,16.22046872881774,4.361784188318094,80.24733691377624,12.66666666666667,0.0666666666666666,2.3530652185761056,-1.032387365975895,0.0002456700836285,-0.0011423901004188,0.0216329954654073,0.0139757165594323,0.0139756400243961,1.5478988410656482,2.3530652185761056,-1.032387365975895
fb361e47-ad29-4675-82ef-d21736d847b5,750.4422331527046,39.73384790967461,1125.354094443044,59.58439764947333,98.86876062730823,12.87610820421505,0.6817544408520609,1.131239372691763,1888.672435799964,87.39862049890627,0.0114418281923856,10.174055692742147,82.95193771435684,2.2129147384692582,1.14460434510574,2,interruption,830.9962472266667,830.381985,59.09541175000626,14.38367695763558,14.38348744895329,4.108505212127657,72.57056828009357,7.466666666666668,0.0,-0.440903421137814,0.0601470802520368,5.816282889707288e-05,-0.001976755268085,0.0173306654169042,0.0076343644896928,0.0076343115544003,2.270086192544563,-0.440903421137814,0.0601470802520368
dcef2545-a975-4b80-add9-a19316b1a44d,1252.77954261985,42.089301820404906,1712.0154364321288,57.51812826899718,99.32211159088352,11.68476386573681,0.3925699105979045,0.6778884091164817,2976.479742917716,146.516904928842,0.0068251509986896,11.7914485273718,107.444256948164,2.19229478743552,1.1329128030208693,2,interruption,849.6387186533334,853.7185549999998,76.43070917346226,16.67102504798054,16.670063249154392,4.584643652894084,71.21332447375758,13.13333333333333,0.1333333333333333,-0.0926379892907953,-0.1794711915451879,-0.0002431559088769,-0.0019849405426605,0.0197495774474367,0.0081113263950927,0.0081113127344706,2.43481478681279,-0.0926379892907953,-0.1794711915451879
8e3059b3-0d78-47b0-8a68-863b123bc4ce,580.0104491787475,48.60658099855091,583.5264447490944,48.90123176514072,95.15076582813433,29.738661075788603,2.492187236308391,4.849234171865705,1193.27555500363,19.62181294114031,0.050963690409225,7.113793540111026,83.17247623868036,1.9195018751380348,1.16851075986432,2,no stress,688.70761122,681.4146000000002,59.026548527781856,10.06249173900483,10.05706703292617,5.8659972160751845,87.68149323277842,2.466666666666667,0.2,16.32011363661682,2.489385136789831,0.0003813337085294,0.0004455958913814,0.0139965682738329,0.0071990157813622,0.0071990142348592,1.944233586772942,16.32011363661682,2.489385136789831
c1882f69-de39-4c9d-b5cb-c8432bd54126,2950.7155852456517,67.13110955997573,1437.6210734302608,32.707014620028936,99.50751054316632,7.115173696151829,0.1618758199953253,0.4924894568336567,4395.451832372064,202.05003206144983,0.0049492691973237,13.145782852050052,204.8985596794959,2.150002400608418,1.128912484809516,2,no stress,961.53343004,932.095885,145.18304199445132,18.58711620237392,18.58474224728418,7.810950360116043,63.806853562740486,16.8,1.5333333333333332,-0.8965995422219857,0.3686931227077888,0.0003020825710802,0.0002828202595837,0.0189192436012813,0.007649920650694,0.0076499186874484,2.473129391161054,-0.8965995422219857,0.3686931227077888
da6bb6bf-f9d7-47da-aee9-cddb77299dd4,2101.759134107736,77.42257901076658,610.266972874105,22.48042706618958,99.57039414249265,2.633054417910435,0.0969939230438329,0.4296058575073156,2714.659161399752,231.7715003241014,0.0043145943250211,8.636403069520227,95.38401896572935,2.194583638068506,1.065398985080717,2,no stress,900.66525744,899.0726099999999,67.72259051466443,12.20964400173214,12.20964371594324,5.546647429282697,67.00137344339389,4.2,0.0,-0.2804730497757566,-0.0536144966292216,6.044206696247603e-06,0.0001939695633515,0.0136858691644746,0.0042599675495473,0.0042599537859226,3.212669816212319,-0.2804730497757566,-0.0536144966292216
457e6f27-da8a-4320-83a9-db1a462d1ded,611.5470373444438,38.36365535091997,967.4885072383124,60.692626046950274,98.46889265172564,15.043621624169669,0.943718602129756,1.5311073482743305,1594.079166206926,64.31220695446815,0.0155491476246178,8.485589142622388,73.2355213531773,2.1720836362261093,1.1309647562428191,2,no stress,786.99410498,781.83663,52.13178881915085,11.99643623204391,11.996431768793212,4.345606295968182,76.56742109588595,2.933333333333333,0.0,-0.2704038754042752,0.456722462508201,1.9529804280064225e-05,-0.0010567538011593,0.0151686816440759,0.0064087374293605,0.0064087373887239,2.3668751936353702,-0.2704038754042752,0.456722462508201
600addc7-977d-4e91-baba-01bf945446da,8015.872118279,93.49431788301489,513.3240413516287,5.987231381808406,92.0308012925632,44.450132231612216,0.5184507351767299,7.969198707436858,8573.646291862242,11.54831303261143,0.0865927341228184,12.953034401681553,567.4937792148726,1.983713392754676,1.077261648746103,2,time pressure,1165.4177400733329,1239.4508,401.38321498774064,18.31399527382718,18.31224571292197,21.91674776510201,62.07515102894646,13.73333333333333,2.733333333333333,-0.5486133866401701,-0.4586446901457807,-0.0001469735819983,0.0004463414774813,0.0248152340408297,0.0155952914221575,0.0155952889102623,1.5912004058848568,-0.5486133866401701,-0.4586446901457807
19ce8604-cfbd-44ed-ab2b-aa2c14314e2e,1948.203437547529,58.82667426426903,1344.3793786423269,40.59399869171165,98.59295543008189,19.18597222668751,0.5793270440193052,1.407044569918127,3311.768788416543,70.07095406780101,0.0142712485266348,13.78912884910887,100.3441719643573,2.1606269967703797,1.244699277529987,2,interruption,937.1381711066666,933.646745,71.6208521368946,19.49430107207009,19.49426735246236,3.6739379304809936,64.39280009481865,21.73333333333333,0.8666666666666667,0.3719579608853798,0.4357902147797827,-3.689432060702771e-05,-0.0015118080509003,0.0207863320080725,0.0110877613623001,0.0110877474959375,1.874709540444192,0.3719579608853798,0.4357902147797827
